, , Practice, 31.8991355, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 31.9174204, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 31.9343525, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 31.9508994, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 31.9849219, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 31.9998749, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.0180559, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.0353601, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.051775, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.0851501, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.1004475, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.1188891, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.1358365, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.1523254, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.1695508, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.2013087, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.219535, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.2363912, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.252849, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.2697448, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.3019125, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.3202158, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.3371459, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.3538419, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.3708983, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.4030591, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.4215694, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.4388452, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.4559617, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.4723949, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.5040638, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.5226924, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.5391474, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.5555836, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.5728913, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.6045124, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.6215221, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.6402267, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.6547868, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.6730022, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.6883891, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.7223808, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.7404659, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.7558474, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.7737995, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.7891948, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.8226782, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.8406215, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.8559727, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.8740491, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.8896351, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.9227834, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.9411533, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.9567411, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.9752371, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 32.9904781, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.009041, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.0427234, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.0583581, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.076809, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.0918392, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.1098764, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.1436921, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.1588682, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.1769819, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.1920914, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.2104527, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.2440083, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.2592865, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.2779035, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.2933148, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.3114313, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.3447142, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.3601227, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.3782151, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.3951719, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.4115136, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.4454911, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.4604468, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.4787794, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.5069521, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.521716, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.5402523, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.5558677, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.5737751, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.5912441, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.6225516, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.6405694, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.6556839, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.6737882, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.6914698, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.7223934, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.7406552, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.7558547, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.7738986, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.791357, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.8232605, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.8412191, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.8564556, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.87517, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.8922811, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.9237531, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.9418427, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.9570865, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.9752011, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 33.9927551, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.0092029, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.0434421, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.0584327, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.0766599, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.0940744, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.1104674, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.1437744, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.1590673, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.1773374, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.1941576, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.2104842, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.2438718, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.2589583, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.2772652, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.2955746, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.3110946, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.344697, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.359896, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.3779787, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.3949294, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.4117498, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.4459057, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.4608983, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.4791123, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.4958698, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.5126657, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.5296033, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.5618557, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.5803884, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.5972762, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.6136969, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.6307225, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.6622312, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.6803652, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.6972191, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.7140457, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.7308836, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.7625394, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.7808552, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.7977143, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.8141699, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.8310011, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.862694, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.8807825, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.8977099, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.914523, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.9313736, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.9628913, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.981197, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 34.9979777, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.014644, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.0314681, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.0631111, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.0815608, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.0986884, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.1152283, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.1326385, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.1490446, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.1824756, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.2001371, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.2166155, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.2333676, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.2502851, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.2842653, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.3011727, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.3179827, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.3347689, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.3514673, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.3847811, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.4016044, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.4180445, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.4349323, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.4514896, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.4849747, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.5019042, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.5182329, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.535119, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.5517555, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.5852975, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.6023752, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.6191568, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.6363994, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.6530234, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.6698831, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.703771, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.718872, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.7372311, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.7526429, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.771015, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.8042314, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.8193588, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.8376405, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.8530153, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.8710767, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.9045763, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.9196527, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.9381975, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.9533183, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 35.9717921, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.0049053, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.0204704, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.0390327, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.0541658, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.0729716, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.0901713, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.1214298, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.1396429, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.1546504, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.1730906, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.1903332, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.221371, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.2405264, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.2556428, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.2737841, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.2912523, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.3232972, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.3414473, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.3568721, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.3752367, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.3924777, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.4090432, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.4424086, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.457507, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.475913, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.4931412, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.5098853, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.5439682, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.5591081, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.5776107, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.5948382, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.6115725, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.6444774, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.6598664, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.6786023, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.6951231, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.7114526, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.745784, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.7607461, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.7795687, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.7964913, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.8135338, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.8306779, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.8625031, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.8806816, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.8976504, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.914124, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.931317, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.9629071, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.9810801, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 36.998, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.0145734, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.0314453, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.0629947, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.0811451, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.0980263, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.1146477, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.1318787, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.1636402, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.181943, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.1992533, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.216025, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.2363107, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.2512536, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.2702674, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.3031977, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.3182207, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.3373542, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.3524075, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.3706252, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.4046802, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.4192701, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.4376119, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.4527513, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.4711453, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.5042709, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.5199905, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.5385176, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.5536164, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.5723995, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.5894973, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.6208832, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.6391158, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.6547523, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.6731542, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.6905102, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.7220245, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.7401111, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.7553611, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.7739586, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.79134, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.8233598, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.841397, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.8573826, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.8754032, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.8924352, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.9240948, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.9424323, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.9575199, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.9762925, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 37.9937192, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.0100332, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.0442047, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.0593875, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.0774927, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.0944582, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.1112448, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.1446534, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.1597157, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.1779368, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.1956976, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.2112811, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.2446383, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.2598174, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.2779427, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.2948799, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.3115279, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.3454606, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.3605593, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.3787066, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.3958852, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.4127594, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.4297334, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.4611651, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.4794128, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.4962724, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.5138062, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.5307124, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.5628454, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.581263, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.5981691, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.6147131, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.6314325, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.6630219, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.6835444, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.8255815, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.8306588, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.8354391, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.8423944, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 38.8474383, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.1264392, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.1314545, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.1364937, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.142752, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.147792, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.1879088, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.1981051, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.205627, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.2283318, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.233411, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.2512944, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.26384, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.2823627, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.297599, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.3229174, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.3406599, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.3577563, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.3737796, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.4065069, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.4251884, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.4418771, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.4588839, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.4756856, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.4923558, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.5258538, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.5423964, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.55917, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.5760242, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.5908391, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.6244156, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.6505236, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.6658278, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.6843833, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 39.6995597, 0, 0, 0, 0, 0, 0, 0, 0
